GenesetID	Description	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GO:0051259	protein complex oligomerization	0.654280345719654	0.999126127435621	0.427774519831904	0.979971143164064	654280	461	LY6G6C,MUC20,TRAPPC2L,SMAD4,JMJD6,MPP2,PPAT,HMOX1,LY6G5B,HM13,LCN2,HACL1,STOML2,TMCC1,CAMK2D,RYR3,ILDR1,KCTD16,XRCC6,IMPDH2,TRPS1,ASIC1,TOR1A,APPL2,CHRNB2,TRIM28,CALHM1,FBP1,AKR1C1,AASS,ACOT13,KCNJ12,GBP1,RPS19,SLC6A4,TSC1,SLC1A5,P2RX3,MLC1,TRPM2,DGKH,KCTD4,PFKM,MCOLN1,ATG16L1,DNM1L,SOD2,KCNS2,C1QTNF5,RRM2,PRMT1,PRKAB1,AHNAK,OLFM4,TP53,SLC1A2,AMFR,PRF1,SH3GLB1,SNX2,KCTD13,EHD1,PRTG,KCTD1,DHRS4,HSCB,HSF4,ANGPTL4,KCTD12,KCNG4,MCOLN2,SMARCAD1,SHARPIN,KHDRBS1,PNPT1,JUP,ALDH1A3,TRADD,CTNNA1,ZBTB1,FARSA,PRMT8,MAGI2,SHMT1,TNFSF11,CD79A,MFF,TRPV1,IAPP,STEAP4,HIST1H3A,KCTD9,KCNA1,ACMSD,TOR1B,EHD3,CUTC,TYSND1,VCP,UPB1,KCNC1,TRPM8,SNCA,SKI,ATL2,KCNF1,TRIM21,CAMK2G,SLC22A1,EMILIN1,NACC2,GJA5,DPAGT1,HBA1,GCHFR,SHKBP1,ACACA,HOMER1,KCNB2,MAPT,KRT1,SLC9A1,ITLN1,KCTD8,RCC1,CPT1A,KCTD18,PLN,TEK,CAV2,ITPR3,CHRNB4,FIS1,DDIT3,TRAPPC11,HBG2,NUP54,MARCKS,GOPC,CHMP2A,FARSB,DPYSL3,SEMG1,PRKCZ,CCDC88C,HCN1,TRPM6,PRNP,AQP11,KCNC4,CPSF6,TNFAIP1,COL1A2,C1QTNF3,CD247,KCTD2,PANX2,ACAT1,SMPD3,NOL3,NUDT21,LY6G5C,NPM2,UPK1A,MICU1,GNB1,HBE1,GNMT,BEND3,STOM
GO:0042554	superoxide anion generation	0.654325369475409	0.999126127435621	0.478643878633112	0.904521493394393	634179	10	NCF1,SOD1,FAM19A4,CYBA,DUOX1,NCF2,NOX4
GO:2001245	regulation of phosphatidylcholine biosynthetic process	0.654408654961186	0.999126127435621	0.523307520520111	0.890984463580376	575609	5	FABP3,ACSL3,CAPN2,LPCAT1
GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	0.65441139564018	0.999126127435621	0.474502739431602	0.907082328601942	638857	11	CALM1,GSTM2,CALM3,CALM2,TRDN,PKD2,SRI
GO:1904893	negative regulation of receptor signaling pathway via STAT	0.654589667237102	0.999126127435621	0.455245320502112	0.925454526061187	653324	21	GGNBP2,SOCS2,SOCS1,HGS,PARP14,INPP5F,PPP2CA,NEUROD1,SOCS3,SH2B3,ADIPOR1,PPP2R1A,PIBF1,CAV1,PTPN2,BCL3,PTPRT
GO:0003093	regulation of glomerular filtration	0.65461611455368	0.999126127435621	0.483904707795953	0.901935600681703	628456	9	CORO2B,GJA5,GAS6,PTPRO
GO:0046085	adenosine metabolic process	0.654672950913898	0.999126127435621	-0.334774401753638	-0.895161859781729	34169	8	ADAL,NT5C2,NT5E,ACPP,ADA,NT5C1A,PTGDR,NT5C3A
GO:0035965	cardiolipin acyl-chain remodeling	0.654875919180343	0.999126127435621	0.523106769291819	0.890642664125104	576020	5	THEM5,HADHA,PLA2G4A
GO:0042481	regulation of odontogenesis	0.655145131979237	0.999126127435621	0.458584147680913	0.92081831282253	652517	18	DMRT3,TGFB1,TFAP2A,ASPN,BMP4,BMP2,SHH,SP6
GO:0050808	synapse organization	0.655372344627655	0.999126127435621	0.431644404274415	0.966552670249586	655372	152	UNC13A,PFN2,SYBU,PLXNB1,ARHGAP44,CHRNA7,SLITRK6,NRG1,CACNB1,PLXND1,CTNNB1,STAU1,PCDHB6,ANK3,TSC1,ERBB2,SHANK2,SLITRK1,NRXN2,KIRREL3,BCAN,CHRNA1,CDC42,SYNPO,FARP1,CDK5,WNT7A,SEZ6L,UTRN,ERC2,BDNF,PCDHGC4,DVL1,PSEN1,C3,SNCG,DNM3,GABRB3,FBXO45,SNCA,CRKL,PCDHB5,MAPT,FZD5,PCDHB3,FLRT3,ERBB4,SPTBN2,CACNB4
GO:0070757	interleukin-35-mediated signaling pathway	0.655489007234953	0.999126127435621	0.474137112377775	0.906383378286539	639909	11	IL27RA,JAK2,IL6ST,STAT1,IL12RB2,IL12A
GO:0007595	lactation	0.655917097036151	0.999126127435621	0.446188208501331	0.936921691713453	655861	34	PPAT,HK2,MED1,APRT,HIF1A,SOCS2,USF2,ERBB4,VDR,DDR1
GO:0060674	placenta blood vessel development	0.656063962411778	0.999126127435621	0.450609394795756	0.930238037659147	655710	26	GGNBP2,PLCD1,WNT2,RBM15,VASH2,HES1,FZD5,MAP2K1,SOCS3,ITGB8,FBXW8,RBPJ,PKD2,HS6ST1
GO:0048169	regulation of long-term neuronal synaptic plasticity	0.656166058121945	0.999126127435621	0.452977981941468	0.927052062932251	655398	23	KIT,AGT,KRAS,SYNPO,KCNJ10,SNCA,GRIK2,NETO1,DRD2,RAB8A,APP,NPTN
GO:0046627	negative regulation of insulin receptor signaling pathway	0.656192329043906	0.999126127435621	0.448707423821762	0.932959619347504	656024	29	PRKCB,TSC1,GRB14,SOCS2,SOCS1,SLA2,IRS1,PTPN1,PRKCZ,GRB10,SOCS3
GO:0140052	cellular response to oxidised low-density lipoprotein particle stimulus	0.656208342447266	0.999126127435621	0.477965943549846	0.903240359588419	636004	10	CD68,MYD88,SMPD3,CD36,TICAM1,AKT1
GO:0098719	sodium ion import across plasma membrane	0.656280843998757	0.999126127435621	0.470392925333748	0.90828055535622	644306	12	SLC9A3,SLC9A2,SLC9A4,SLC9A1,SLC8A1,SLC9C1,SLC9C2,TRPM4,HCN2
GO:0060056	mammary gland involution	0.65639026453294	0.999126127435621	0.52246438572994	0.889548940547954	577352	5	CAPN1,ARG1,CAV1,ELF3,IGFBP5
GO:0046632	alpha-beta T cell differentiation	0.656503032388146	0.999126127435621	0.446944665729758	0.935107461607823	656418	32	GATA3,LEF1,RORC,IL18R1,FOXP1,RC3H2,TNFSF8,IRF1,GPR18,SEMA4A,EOMES
GO:1903799	negative regulation of production of miRNAs involved in gene silencing by miRNA	0.656547286099835	0.999126127435621	0.483190310978681	0.900604057689599	630310	9	TGFB1,PPP3CA,ESR1,BCDIN3D,ZMPSTE24
GO:0098712	L-glutamate import across plasma membrane	0.656568172618862	0.999126127435621	0.497623188952476	0.894790847696081	611522	7	SLC1A2,KCNJ10,SLC7A11,SLC1A1
GO:0017148	negative regulation of translation	0.656690343309657	0.999126127435621	0.433471677961711	0.960983126731777	656690	110	BTG2,METTL14,PUS7,EIF4EBP3,DHX36,AGO4,TNRC6A,EIF2AK2,DHFR,TSC1,ZFP36L2,CAPRIN1,MEX3D,NOTCH4,ZC3H12D,FXR1,RNF139,AGO1,EIF6,CNOT10,HNRNPR,CNOT1,PAIP2B,SHMT1,MOV10,TYMS,UNK,PATL2,RBM23,CNOT3,SAMD4B,TIA1,NCL,UPF1,RBM24,EIF4EBP1,CNOT6L,CNOT7,CIRBP,IGF2BP3,CPEB4,AGO2,YTHDF3
GO:1904754	positive regulation of vascular associated smooth muscle cell migration	0.656894250409529	0.999126127435621	0.464948319661769	0.912447150775448	649628	14	AGT,DOCK7,TERT,MDM2,LRP1,FGF9,PAK1,DOCK4,IGFBP5,SSH1
GO:1903409	reactive oxygen species biosynthetic process	0.657017923386935	0.999126127435621	0.45375529206479	0.925579393548557	656013	22	NOS2,DDAH2,CYP1B1,SOD1,NQO1,GCHFR,CYP1A2,CYBA,GBF1,GCH1,DUOX1,ARG2,MPO,NOX4
GO:0060317	cardiac epithelial to mesenchymal transition	0.657361660573389	0.999126127435621	0.450295763890018	0.929590578015223	657007	26	SMAD4,EFNA1,SNAI2,WNT2,ENG,BMP4,BMP2,HEYL,NOTCH1,RBPJ
GO:0030029	actin filament-based process	0.657513342486657	0.999126127435621	0.428246959757586	0.976574395270283	657513	345	PACSIN2,SMTNL1,MYL4,MYO19,TNXB,PFN2,CORO1A,SORBS1,RHOB,RAC2,SCIN,ARHGEF17,TNF,CAMK2D,LLGL1,CNN3,KIT,PHACTR1,NPHS2,EPB41L3,AMOTL1,MYPN,PARVG,TRPV4,FMNL3,RHOC,SIX4,MYH14,TESK2,FGF7,SMTN,TNNT3,GAB1,DNAJB6,MOB2,INA,MYL6,RALA,WIPF2,CORO2B,FGD6,S1PR1,CAPZA1,KCTD13,DES,CORO1B,EPS8,KRAS,CDC42,ABLIM2,CAPN3,MINK1,TESK1,EPB41L4B,KLHL41,ITGB1,CDK5,SIPA1L1,SDAD1,BRSK2,DAAM1,TNIK,ARHGEF11,SMTNL2,NKX2-5,MYBPC2,ARHGEF10,TBCK,CNN2,NEB,NPHP4,CXADR,DAAM2,DIAPH3,FNBP1L,MYO9B,SHROOM3,KIF23,BCR,CAPZA2,AQP1,EHD2,ARHGAP35,ARFIP2,TPM1,ITPKA,SLC9A3R1,EPB41L5,PIP5K1C,PRKG1,SH2B2,SLC9A1,PTPN1,GAS2L3,GMFG,ZYX,IKBKB,PDPN
GO:0002250	adaptive immune response	0.657522342477658	0.999126127435621	0.430444959410585	0.969003139470347	657522	186	HLA-DQB1,PRKCB,TREX1,TNFRSF13C,GATA3,RAET1L,MEF2C,CD244,BTN3A2,LAMP3,TARM1,IL18BP,THEMIS,TSC1,MCOLN1,PRR7,TGFB1,ULBP2,FCGR2B,PRF1,PAG1,SYK,CD81,BTN3A3,MCOLN2,JAG1,IRF7,LYN,CTSS,CD79A,CLEC6A,JAK3,CAMK4,VTCN1,JAK2,ULBP3,DENND1B,HLA-E,LILRB5,BTLA,ICOSLG,SLA2,LAIR1,TAP1,TNFRSF11A,ULBP1,EOMES,CD86,IL4R,NFKB2,IFNE,KDELR1,TAP2,CD247,AIRE,FGB,TEC,CD4,ZNF683,DLG1,TXK
GO:0097267	omega-hydroxylase P450 pathway	0.65763011601177	0.999126127435621	0.477482801976087	0.902327338535971	637382	10	CYP1B1,CYP4F2,CYP1A2,CYP2U1
GO:0045986	negative regulation of smooth muscle contraction	0.657735555240965	0.999126127435621	0.464687210249512	0.911934731374883	650460	14	CALCA,ADRB2,SOD1,PRKG1,ARHGAP42,DOCK4,ADRA2C
GO:0072205	metanephric collecting duct development	0.658206578748176	0.999126127435621	0.496960681556206	0.893599573720361	613048	7	AQP2,BMP4,PKD1,WNT7B,AKR1B1,CALB1
GO:1904862	inhibitory synapse assembly	0.658244074749316	0.999126127435621	0.4888728696937	0.89657272256173	623888	8	PLXNB1,GABRB3,GABRB2
GO:0010226	response to lithium ion	0.658304074794856	0.999126127435621	0.456401634456248	0.920567295384754	656236	19	LIG4,FABP4,ADCY7,NFATC4,XRCC4
GO:0007018	microtubule-based movement	0.658404341595658	0.999126127435621	0.429582967749645	0.971191816410533	658404	223	IFT74,ICK,ARL3,IFT88,SYBU,WDR34,KIF12,RAB6A,MAP1B,DNAL4,KIF2A,APBA1,TRIM46,DNAH2,KIF18B,BLOC1S3,IFT81,DNAH14,KIF27,BLOC1S6,BLOC1S5,IFT80,IFT122,TRAF3IP1,TNPO1,KIF21B,CLN3,CCDC151,TEKT3,DYNC1H1,CDC42,LCA5,DNAH9,KIF3C,HIF1A,TMEM201,HSPB11,SOD1,KIF15,TRAK2,SUN1,DYNLL1,HTT,KLC1,KIF20B,LRRC6,DNAH3,KIF23,KIF4B,KIF5A,DNAH17,RSPH4A,PCM1,KIF3B,RABL2B,KIFC3,SSNA1,BAG3,MAPT,DYNC2LI1,SNAPIN,IFT52,KIF16B,CABYR,MGARP,KIF24,COPG1,PRKCZ,RSPH9,ARL8A,SPA17,WDR35,AP3M1,RACGAP1,DNAH6,AP3D1,HNRNPU,WDR66,KIF20A,KLC2,DNAH10,RAB27B,NDEL1,DPCD,WASF1
GO:2000378	negative regulation of reactive oxygen species metabolic process	0.658440925968334	0.999126127435621	0.442019620855652	0.941974262361684	658434	44	SLC30A10,PTGIS,HK2,PINK1,BCL2,AATF,TFAP2A,SIRPA,HIF1A,ATP2B4,TSPO,BCR,IL10,WDR35,RHOA,BRCA1
GO:0007250	activation of NF-kappaB-inducing kinase activity	0.65850270146746	0.999126127435621	0.460539926193636	0.915331952337066	654122	16	ZFP91,TLR3,TRAF4,CARD10,CARD14,TIRAP,MALT1,CHI3L1
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	0.65857747705366	0.999126127435621	0.451602893143465	0.927072160129241	657964	24	RNF126,TOR1A,RNF5,UGGT2,VCP
GO:0001704	formation of primary germ layer	0.658828717833842	0.999126127435621	0.44438615731853	0.93782029669246	658804	37	LEF1,BMPR1A,EXOC4,EXT2,CRB2,TBX6,TXNRD1,NOG,SOX17,SMAD3,MESP2,KIF16B,EOMES,PRKACA,FOXC1,GPI,CHRD,TBX20,ACVR1
GO:0010830	regulation of myotube differentiation	0.658905635622542	0.999126127435621	0.44137297898044	0.942778128055708	658902	46	MAMSTR,TBX1,BHLHE41,TNFSF14,CXCL9,HDAC4,EHD1,BCL2,HDAC5,NKX2-5,BDNF,FAM129B,XBP1,EHD2,MAPK14,RBM24,IL4R,MYOCD,FBXO22
GO:0040016	embryonic cleavage	0.658915862284318	0.999126127435621	0.507371377289486	0.890495735450374	599281	6	AATF,CUL3,PIK3CB,ERCC2
GO:0060397	growth hormone receptor signaling pathway via JAK-STAT	0.658954368475559	0.999126127435621	0.472954451608463	0.90412254690365	643292	11	LYN,JAK3,JAK2,PTPN1,PRLR
GO:0010763	positive regulation of fibroblast migration	0.659334593463556	0.999126127435621	0.476875615356041	0.901179902262678	639034	10	BAG4,TGFB1,PRKCE,SLC8A1,PAK1,THBS1,AKT1,DDR2
GO:0043616	keratinocyte proliferation	0.659614047056389	0.999126127435621	0.472736330916447	0.90370557686578	643936	11	CDH13,FERMT1,IRF6,KLK8,FGF10,SDR16C5,EREG
GO:0032803	regulation of low-density lipoprotein particle receptor catabolic process	0.660178401706253	0.999126127435621	0.520924519450417	0.88692716104499	580684	5	FURIN,APOE,MYLIP,ANXA2,PCSK9
GO:0007626	locomotory behavior	0.66019933980066	0.999126127435621	0.430951308904015	0.965880101256196	660199	157	NPY1R,EFNB3,ANKH,SLITRK6,TRH,CHRNB2,NRG1,OLFM2,CNP,APBA2,APBA1,TSC1,DMRT3,TH,DRD4,QRFP,NMS,PEX13,CDH23,SLURP1,PPP1R1B,EPS8,CXCL12,DDHD2,OTOG,KCNJ10,GNAO1,ALDH1A3,SOBP,SOD1,SEZ6L,CHD7,CACNA1B,FIG4,GPR52,SNCG,OPRK1,PRKCE,APOE,SNCA,APH1B,ESPN,GAD1,ARCN1,ASL,OPRM1,ADORA2A,ZDHHC8,HEXB,CHRNB4,INPP5F,EGR1,STRN,PITX3
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	0.66035733964266	0.999126127435621	0.434722449371631	0.955694040525134	660357	87	CALCA,AKAP13,ADCYAP1,ADRB2,RAMP3,ADRA1B,S1PR4,CHGA,GCG,CXCL11,LGR4,CXCL9,ADCY7,PTH1R,ADCY6,MC2R,GNAS,IAPP,GPER1,MC1R,ABCA1,UCN2,OPRM1,TBXA2R,GNA13,SLC9A3R1,MC4R,VIP,ADORA2A,PLN,ADRA1D,DRD5,UCN3
GO:1902745	positive regulation of lamellipodium organization	0.660489111771661	0.999126127435621	0.451894378344408	0.924834390131135	659716	23	RAC2,HDAC4,CORO1B,CDC42
GO:0060968	regulation of gene silencing	0.660607339392661	0.999126127435621	0.433201848239966	0.959486260522702	660607	107	NDC1,FAM208A,TNRC6A,RAE1,TRIM28,HMGA1,CDC45,NUP214,TGFB1,SETDB1,TP53,FXR1,AGO1,H1FOO,PHF2,NUP155,MORC2,MYCN,HIST1H3A,NUP35,TERT,H2AFY,BMP4,POLR2I,PPP3CA,HIST1H1D,ESR1,HIST1H1C,NUP37,POU5F1,NUP54,NUP153,POLR2K,MAP2K2,MAP2K1
GO:0071321	cellular response to cGMP	0.660874182003393	0.999126127435621	0.520651608870696	0.886462502929172	581296	5	SLC6A4,HCN2,PDE2A,RAPGEF2
GO:1900274	regulation of phospholipase C activity	0.6609058444578	0.999126127435621	0.442870567105084	0.938756827359036	660887	40	GPR55,KIT,S1PR4,AGT,RASGRP4,NTRK2,BDNF,EDNRA,ABL2,FGFR1,ESR1,NTRK3,AVPR1A,TXK,P2RY12,P2RY6,PDGFRA
GO:1901673	regulation of mitotic spindle assembly	0.661050699195474	0.999126127435621	0.455654882001405	0.91906108717738	658974	19	SMC3,HSPA1B,CCSAP,STAG1,CHMP1B,CHMP2A,VPS4B,HNRNPU,CHMP4C,CHMP5,DRG1,CHMP4B,CHMP1A,CEP97
GO:1903140	regulation of establishment of endothelial barrier	0.661183993637868	0.999126127435621	0.466011202655306	0.907596636028848	651816	13	TNF,PPP1R12A,CDH5,IKBKB,S1PR3,S1PR2,IL1B,ADD1,ROCK2,PROC
GO:0007599	hemostasis	0.661359338640661	0.999126127435621	0.431601444555287	0.96352963337617	661359	137	SERPINE2,GNA12,PLAT,GATA3,PRKAR1B,ITPK1,MFN2,P2RX3,F2RL3,SERPIND1,AK3,CAPZA1,EHD1,CDC42,F11,LYN,CYP4F2,HIST1H3A,PAFAH2,JAK2,DOCK9,EHD3,PROCR,PLAUR,CAPZA2,IRF1,ENTPD1,EHD2,MAFG,F5,HMG20B,SH2B2,ADORA2A,HBG2,RAB27A,PRKACA,IRF2,COL1A2,F3,FGG,F10,SHH,PROS1,FGB,DOCK6,HBE1,SERPINA5,SH2B3,PLG,FLI1,NFE2,MAFK,P2RY12,DOCK1,GPI,JMJD1C,PRKAR2A,SERPINC1,HBB,SERPINA1
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	0.661413241390783	0.999126127435621	0.46593417988413	0.907446627600684	652042	13	APOD,SNCA,SLC9A3R1,HGS,LRP1,NDRG4,MYOCD,PTPRJ,PTGIR,PTPN2
GO:0006071	glycerol metabolic process	0.661585759473242	0.999126127435621	0.46137905030338	0.911530997751334	655911	15	DGAT2,COQ3,GOT1,ANGPTL3,GPD2,MYOF,GK5,DYSF,PCK2,TPI1,COQ2,PGP
GO:0010718	positive regulation of epithelial to mesenchymal transition	0.661694955254597	0.999126127435621	0.44141231351225	0.94068004857606	661688	44	SMAD4,LEF1,CTNNB1,TGFB1,RGCC,CRB2,ENG,JAG1,ALX1,BAMBI,BMP4,SMAD3,GCNT2,EPB41L5,BMP2,PDPN,ZNF703,IL6,NOTCH1,TWIST1,FOXC1,OLFM1,IL1B,ACVR1,DAB2
GO:0043330	response to exogenous dsRNA	0.661859642909665	0.999126127435621	0.4485946061523	0.928393377689192	661580	27	MUL1,DHX36,TLR3,DDX58,MAPK3,NFKBIA,IFNE,DDX21,MAVS,COLEC12,MAPK1,DDX1,IRAK3,TICAM1,CAV1
GO:0007596	blood coagulation	0.662259337740662	0.999126127435621	0.431663716234049	0.962818299648743	662259	133	SERPINE2,GNA12,PLAT,GATA3,PRKAR1B,ITPK1,MFN2,P2RX3,F2RL3,SERPIND1,AK3,CAPZA1,EHD1,CDC42,F11,LYN,CYP4F2,HIST1H3A,PAFAH2,JAK2,DOCK9,EHD3,PROCR,PLAUR,CAPZA2,IRF1,ENTPD1,EHD2,MAFG,F5,HMG20B,SH2B2,ADORA2A,HBG2,RAB27A,PRKACA,IRF2,COL1A2,F3,FGG,F10,SHH,PROS1,FGB,DOCK6,HBE1,SERPINA5,SH2B3,PLG,NFE2,MAFK,DOCK1,JMJD1C,PRKAR2A,SERPINC1,HBB,SERPINA1
GO:0001764	neuron migration	0.662743337256663	0.999126127435621	0.433743622961079	0.956672644667299	662743	95	DCLK1,GATA3,MEF2C,MAP1B,CTNNB1,TRIM46,SPOCK1,FZD3,DRGX,PEX13,KIRREL3,CXCL12,NDN,CDK5,CELSR3,NTRK2,SEMA3A,PSEN1,FGFR1,UNK,FBXO45,FOXG1,ALKBH1,PCM1,CRKL,POMK,CDK5R1,PRKG1,NTRK3,GAS6,NTN1,NRP1,ITGA3,NKX6-1,ASPM,DCC,FEZF1,AXL,NDEL1,GPM6A,YWHAE,DDIT4,CCR4,TWIST1,RELN,PAFAH1B1,CCK,DRD2,CCKAR,TBX20,GFRA3
GO:0046513	ceramide biosynthetic process	0.662753313766569	0.999126127435621	0.441035963732183	0.940975707925113	662749	45	DEGS1,CERS5,CERS1,ASAH1,GAL3ST1,CERS2,ST6GALNAC3,GBA,B3GALT4,FAM57B,FA2H,DEGS2,ALOX12B,ALOXE3
GO:0042447	hormone catabolic process	0.662931298818669	0.999126127435621	0.460995111196165	0.910772462232121	657245	15	ECE1,COLQ,SRD5A1,HSD17B6,ACAA1,SPP1,SULT1E1,ACHE
GO:0086005	ventricular cardiac muscle cell action potential	0.663171755344798	0.999126127435621	0.459180986907714	0.912631034395007	658760	16	KCNE4,RYR2,PKP2,KCNH2,NEDD4L,GPD1L,GJA5,KCNE3,SNTA1,CAV3,KCNQ1,SCN3B,KCNE2,ANK2,SCN5A
GO:0045786	negative regulation of cell cycle	0.663269336730663	0.999126127435621	0.42716331281666	0.979508891739653	663269	494	NUBP1,DOT1L,SMC3,TP53INP1,RHOB,L3MBTL2,BTG2,NKX3-1,TNF,FBXO43,CCL2,ORC1,PRMT2,TFAP4,WHAMM,GATA3,BTG3,MIIP,ADCYAP1,BCL2L1,EP300,HEXIM2,KLHL22,CTNNB1,BABAM1,PSMB4,RPRM,MLXIPL,CRADD,BMI1,MFN2,PSMD14,ZFP36L2,PSMB9,DCUN1D3,CDC45,MYO16,MEN1,FZR1,PSMC2,MUC1,KAT2A,RRM2,PRMT1,SKP1,CTDSPL,TGFB1,MDC1,PRKAB1,SOX4,IPO7,FZD3,SLC38A9,TP53,PSMB2,RGCC,FBXL7,RING1,TMEM67,LAMTOR2,PSMF1,HECA,FBXO7,PSMD9,RPS27L,CUL4A,GAS2L1,STRADA,SOX2,BCL2,PSMB1,RPA2,EHMT2,MAX,PPM1A,BRIP1,PSMB8,SKIL,INTS3,RYBP,CNOT10,KHDRBS1,CDK5,USP47,PNPT1,CDK5RAP1,HEXIM1,UIMC1,TRIP13,HORMAD1,RPTOR,MAGI2,RAD17,E2F8,CNOT1,PSME1,CENPF,RBM14,KIF20B,ALOX15B,NOTCH2,LIF,HHEX,PCGF6,PPP1R13B,CDC73,TBRG1,BRINP3,CDKN2B,CDKN2A,GPER1,RECQL5,YAF2,H2AFY,BUB3,BMP4,BTG4,IRF6,CDKN1C,PML,PSMD8,RBBP8,IRF1,DNA2,NABP1,PSMA6,MDM2,PSMA7,TNKS1BP1,FAP,CDK2AP2,PINX1,CCNK,XPC,NACC2,CNOT3,AURKB,SMAD3,PLAGL1,DAB2IP,CARM1,LATS2,ATRIP,SLC9A3R1,IPO5,RBBP4,CDK5RAP3,NEK2,HINFP,NUPR1,BMP2,HSP90AB1,TAOK1,ZWILCH,MAPK14,GAS6,NUDT6,CHEK2,PSMD4,TP53BP2,NPPC,DDIT3,CHMP2A,CAMK2N1,IL10,MYOCD,CNOT6L,CDC7,CNOT7,PRNP,NLE1,MAP2K1,PSMD11,PSMB7,ARID3A,ZFHX3,MAPK12,MAP2K6,EVI2B,BRCA1,WNT9A,PTPRK,RPL26,TOM1L2
GO:0002732	positive regulation of dendritic cell cytokine production	0.663269962303775	0.999126127435621	0.494971377406926	0.890022547597831	617764	7	DHX36,DDX58,DDX21,MAVS,DDX1,TICAM1
GO:0002673	regulation of acute inflammatory response	0.66344291295865	0.999126127435621	0.442391439848512	0.937741216892482	663424	40	TNF,ADCYAP1,TAC1,KLKB1,NPY5R,RHBDD3,FCGR2B,ASH1L,TNFSF11,OSM,C3,DNASE1L3,HLA-E,GSTP1,TNFRSF11A,IL6ST,IL6,FFAR3,IL20RB,PIK3CG,ADAM8,EDNRB,IL1B,CREB3L3,CCR7
GO:0060463	lung lobe morphogenesis	0.663507411239399	0.999126127435621	0.505497714013231	0.887207238637471	603457	6	FGFR2,LIF,SHH,SEC24B
GO:0045165	cell fate commitment	0.663559336440664	0.999126127435621	0.432589927863391	0.95930512374537	663559	111	SMAD4,ZNF521,OLIG2,TBX1,WNT2B,NRG1,CTNNB1,TBX19,FGFR2,SOX13,HES5,RTF1,WNT2,WNT9B,SOX2,BCL2,SLAMF8,PITX1,WNT7A,GDF7,NKX2-5,STAT6,SLAMF6,CDC73,PAF1,BMP4,PML,POU3F2,KDM6B,BMP2,ERBB4,GCM1,PDPN,SMAD1,NEUROD1,WNT8B,RHOA,WNT9A,SFRP1,WT1,SOX6,SHH,IL6,LEO1,NOTCH1,RBPJ,EPAS1,TAL1,FGF10
GO:0034138	toll-like receptor 3 signaling pathway	0.663772890283365	0.999126127435621	0.471362298544395	0.901078910294565	647996	11	TLR3,FADD,SCARA3,COLEC12,TICAM1,RIPK1,TNIP2,UNC93B1
GO:0030850	prostate gland development	0.663889840406433	0.999126127435621	0.475286344583597	0.898176563796082	643449	10	SMARCC1,ALOX15B,GLI1,FKBP4,SHH
GO:0044557	relaxation of smooth muscle	0.663927042612517	0.999126127435621	0.494718828059874	0.889568431211476	618376	7	SOD1,PRKG1,SLC8A1,ADORA1,RGS2
GO:1900180	regulation of protein localization to nucleus	0.664201335798664	0.999126127435621	0.433092093611869	0.957667719717433	664201	102	CCT6A,PIK3R2,CHP2,DCLK1,LMNA,TRIM28,TGFB1,LZTS2,CLDN18,APOD,RAN,JUP,NVL,SUFU,LIF,FERMT1,PSEN1,TERT,BMP4,PINX1,SMAD3,IPO5,CDK5RAP3,BAG3,CARD10,MAPK14,DCLK2,NUP54,RASSF5,FBXO4,GLIS2,CABP1,SHH,MAVS,DTX3L,PYHIN1,EFCAB7,ZIC1
GO:1904646	cellular response to amyloid-beta	0.664344552883091	0.999126127435621	0.443640616065757	0.934757253174164	664311	36	AGER,ADRB2,CACNB1,FCGR2B,CDK5,PSEN1,FPR2
GO:0032354	response to follicle-stimulating hormone	0.6645975889226	0.999126127435621	0.460459500230925	0.909714273748637	658897	15	POR,GCLM,EFNA5,SRD5A1,STAR,GCLC,NOTCH1
GO:0045084	positive regulation of interleukin-12 biosynthetic process	0.664808978749142	0.999126127435621	0.519005616356004	0.883660032679361	584757	5	LTB,IRF1,TRAF6,RELA
GO:0009988	cell-cell recognition	0.664950335049665	0.999126127435621	0.437592562322907	0.946220557682729	664950	59	CORO1A,HSPA1L,IZUMO1,PCDHB6,ZPBP2,PRF1,CD81,SPESP1,UBAP2L,EPHB1,ADAM21,ADAM20,VDAC2,TEX101,OVGP1,CD9
GO:0008015	blood circulation	0.665249151891442	0.999126127435621	0.445065879939859	0.931176624648334	665163	32	XCL2,CXCL12,TBC1D8,CHD7,F5,HTR7,ADORA2A,PLN,AVPR1A,SERPING1,STAT1,FLI1,NFE2,UTS2R,MYOF,E2F4,CXCL10,CYB5R3,TBX20,OLR1,RCAN1,EPO
GO:2000649	regulation of sodium ion transmembrane transporter activity	0.665294665294665	0.999126127435621	0.439730619593856	0.941357361843981	665293	48	CAMK2D,FXYD5,WNK4,ANK3,RANGRF,DRD4,GLRX,FXYD7,UTRN,NEDD4L,TESC,OSR1,PRKCE,GPD1L,SLC9A3R1,SLC9A1,WNK1,FXYD1,SCN1B,STOM,PTPN3,NETO1,FGF12,NETO2,FXYD3,CAV3,SLMAP,WNK2,ATP1A2
GO:0005984	disaccharide metabolic process	0.665298201012781	0.999126127435621	0.474794950444264	0.897247947385017	644814	10	FBP1,FBP2,SLC2A1
