GenesetID	Description	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
Pathway Interaction Database_myc_activpathway	Validated targets of C-MYC transcriptional activation (http://www.ncbi.nlm.nih.gov/biosystems?term=169351)	0.584091	0.964575545228376	0.461072552545927	0.97217660301842	584090	50	EIF4A1,ODC1,SMAD3,PDCD10,SMAD4,SNAI1,RCC1,TK1,EP300,KAT5,SLC2A1,PTMA,IREB2,ENO1,TRRAP,CCND2,SHMT1
BIOCYC_HUMAN_PWY_6111	mitochondrial L-carnitine shuttle (http://www.ncbi.nlm.nih.gov/biosystems?term=545348)	0.584729238677657	0.964575545228376	0.559224139012537	0.943520020505233	514604	5	CPT2,CPT1A,CPT1B
REACTOME_R_HSA_1250342	PI3K events in ERBB4 signaling (http://www.ncbi.nlm.nih.gov/biosystems?term=1269498)	0.585406454457239	0.964575545228376	0.558925070410023	0.943015433535016	515200	5	PIK3CA,BTC,EREG
REACTOME_R_HSA_5357786	TNFR1-induced proapoptotic signaling (http://www.ncbi.nlm.nih.gov/biosystems?term=1269647)	0.585855583325196	0.964575545228376	0.532128215960312	0.946304421210415	545942	7	USP2,OTUD7B,RIPK1,CYLD,TNFRSF1A,USP4
REACTOME_R_HSA_1251985	Nuclear signaling by ERBB4 (http://www.ncbi.nlm.nih.gov/biosystems?term=1269499)	0.586615658063144	0.964575545228376	0.483083594850711	0.960144336577643	584829	19	S100B,APH1A,CXCL12,YAP1,ESR1,GFAP,BTC,TAB2,ADAM17,NCSTN,APH1B,STAT5A
REACTOME_R_HSA_2660825	Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant (http://www.ncbi.nlm.nih.gov/biosystems?term=1268884)	0.586674668944238	0.964575545228376	0.543624118369388	0.944211094099192	533721	6	NOTCH1,ADAM17,DLL1,JAG2
REACTOME_R_HSA_2660826	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant (http://www.ncbi.nlm.nih.gov/biosystems?term=1268885)	0.586674668944238	0.964575545228376	0.543624118369388	0.944211094099192	533721	6	NOTCH1,ADAM17,DLL1,JAG2
REACTOME_R_HSA_71182	Phenylalanine and tyrosine catabolism (http://www.ncbi.nlm.nih.gov/biosystems?term=1270164)	0.587398011330527	0.964575545228376	0.509278871951398	0.950313363645829	569536	10	ASRGL1,TAT,FAH,PAH,QDPR
REACTOME_R_HSA_2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants (http://www.ncbi.nlm.nih.gov/biosystems?term=1268889)	0.587564152309483	0.964575545228376	0.466150634489383	0.967724338184255	587542	37	NOTCH1,HDAC9,APH1A,EP300,RBPJ,HDAC5,NEURL1B,MAML2,HEY1,SKP1,HDAC11,HDAC2,MAML1,MAML3,TBL1XR1,ADAM17,NCSTN,HEY2,DLL1,HDAC10,HEYL,APH1B
REACTOME_R_HSA_2644602	Signaling by NOTCH1 PEST Domain Mutants in Cancer (http://www.ncbi.nlm.nih.gov/biosystems?term=1268888)	0.587564152309483	0.964575545228376	0.466150634489383	0.967724338184255	587542	37	NOTCH1,HDAC9,APH1A,EP300,RBPJ,HDAC5,NEURL1B,MAML2,HEY1,SKP1,HDAC11,HDAC2,MAML1,MAML3,TBL1XR1,ADAM17,NCSTN,HEY2,DLL1,HDAC10,HEYL,APH1B
REACTOME_R_HSA_2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants (http://www.ncbi.nlm.nih.gov/biosystems?term=1268891)	0.587564152309483	0.964575545228376	0.466150634489383	0.967724338184255	587542	37	NOTCH1,HDAC9,APH1A,EP300,RBPJ,HDAC5,NEURL1B,MAML2,HEY1,SKP1,HDAC11,HDAC2,MAML1,MAML3,TBL1XR1,ADAM17,NCSTN,HEY2,DLL1,HDAC10,HEYL,APH1B
REACTOME_R_HSA_2644603	Signaling by NOTCH1 in Cancer (http://www.ncbi.nlm.nih.gov/biosystems?term=1268883)	0.587564152309483	0.964575545228376	0.466150634489383	0.967724338184255	587542	37	NOTCH1,HDAC9,APH1A,EP300,RBPJ,HDAC5,NEURL1B,MAML2,HEY1,SKP1,HDAC11,HDAC2,MAML1,MAML3,TBL1XR1,ADAM17,NCSTN,HEY2,DLL1,HDAC10,HEYL,APH1B
REACTOME_R_HSA_2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer (http://www.ncbi.nlm.nih.gov/biosystems?term=1268890)	0.587564152309483	0.964575545228376	0.466150634489383	0.967724338184255	587542	37	NOTCH1,HDAC9,APH1A,EP300,RBPJ,HDAC5,NEURL1B,MAML2,HEY1,SKP1,HDAC11,HDAC2,MAML1,MAML3,TBL1XR1,ADAM17,NCSTN,HEY2,DLL1,HDAC10,HEYL,APH1B
REACTOME_R_HSA_73980	RNA Polymerase III Transcription Termination (http://www.ncbi.nlm.nih.gov/biosystems?term=1269671)	0.587582052109308	0.964575545228376	0.48632820387719	0.957921908348532	584612	17	POLR2K,CRCP,NFIC,POLR2H,POLR2E,POLR3GL,POLR3H
REACTOME_R_HSA_2187338	Visual phototransduction (http://www.ncbi.nlm.nih.gov/biosystems?term=1269623)	0.588170411829588	0.964575545228376	0.454283047401937	0.975407404903081	588170	76	METAP2,GUCA1A,GRK1,LRP1,PRKCQ,OPN1SW,APOM,CALM1,SDC3,APOC2,CALM3,AKR1C1,LRP8,FNTA,LDLR,APOE,PDE6A,CLPS,STRA6,GRK4,LRAT
REACTOME_R_HSA_211859	Biological oxidations (http://www.ncbi.nlm.nih.gov/biosystems?term=1270189)	0.588646411353589	0.964575545228376	0.446010534659858	0.982408377334219	588646	170	AHRR,CYP21A2,AKR7A2,GGCT,ESD,CYP2A7,AKR7A3,SULT2B1,ALDH3A1,FMO1,CYP2J2,CYP8B1,GSTA1,CYP4A22,AKR1A1,CYP2E1,ACY1,CYB5B,GSTA4,CYP4F3,MGST2,FDX1L,UGT2B11,ACY3,COMT,CYP2C18,CYP7B1,SULT4A1,CYP2F1,CYP2D6,GSTO2,OPLAH,FDXR,FMO3,MAT2A,GGT6,MAT2B,POR,MARC1,GCLC,CYP27B1,CYB5R3,AHCY,MARC2
REACTOME_R_HSA_1483191	Synthesis of PC (http://www.ncbi.nlm.nih.gov/biosystems?term=1270060)	0.588819628355182	0.964575545228376	0.47585668507878	0.962091158331706	588304	24	SLC44A1,STARD7,CSNK2B,SLC44A4,SLC44A3,CHKA,CHKB,BCHE,PEMT,SLC44A2,ACHE,MFSD2A,SLC44A5
REACTOME_R_HSA_8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes (http://www.ncbi.nlm.nih.gov/biosystems?term=1457809)	0.589216679332337	0.964575545228376	0.484036004427047	0.957970397528132	586936	18	UBE2L3,UBE2B,UBE2H,UBE2R2,UBE2Z,CDC34,UBE2G2,UBE2G1,UBE2E1,USP7,UBE2D1,UBE2W,UCHL3
Pathway Interaction Database_er_nongenomic_pathway	Plasma membrane estrogen receptor signaling (http://www.ncbi.nlm.nih.gov/biosystems?term=138009)	0.589532867205729	0.964575545228376	0.479266712901826	0.959899586577	588443	21	PLCB1,PELP1,GRB2,ROCK2,ESR1,PIK3CA,MMP2,SOS1,SRC,GNG2,GNB1,PLCB3
KEGG_hsa04920	Adipocytokine signaling pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=83093)	0.58973158973159	0.964575545228376	0.460851816548518	0.969778445515423	589730	48	PRKAB1,G6PC3,PRKCQ,NPY,IRS1,ADIPOR1,MAPK9,IKBKB,ACSBG1,ACACB,G6PC2,ADIPOR2,SLC2A1,CD36,ACSL5,PPARA,CPT1A,ACSBG2,TNFRSF1B,CAMKK2,AKT2,ACSL1,ACSL6,NFKB1,CPT1B,STAT3,RXRA,MTOR,PRKAA1
REACTOME_R_HSA_975298	Ligand-gated ion channel transport (http://www.ncbi.nlm.nih.gov/biosystems?term=1269952)	0.58982028966754	0.964575545228376	0.49277880456872	0.953809867205873	583451	14	GABRA6,GABRA5,HTR3C,GLRB,GABRB3,GLRA1,GABRA4,GABRB1,GABRR1
REACTOME_R_HSA_4086398	Ca2+ pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=1269615)	0.59213	0.964575545228376	0.458529802527372	0.970365362741337	592129	54	FZD3,AGO4,CALM1,WNT11,CALM3,PLCB1,GNB4,GNG12,TNRC6A,GNG5,FZD5,GNG7,GNAO1,PPP3CA,PRKG1,PDE6A,LEF1,MOV10,ITPR1,GNG11,AGO3,CTNNB1,GNG2,PRKG2,GNB1,PLCB3
REACTOME_R_HSA_6809371	Formation of the cornified envelope (http://www.ncbi.nlm.nih.gov/biosystems?term=1457791)	0.592270699519094	0.964575545228376	0.463752569863447	0.966825109862766	592262	40	CDSN,ST14,LCE5A,DSC3,FURIN,LCE1C,KLK13,CAPNS1,DSP,PKP2,JUP,KLK8,DSG3,PKP3,EVPL
REACTOME_R_HSA_5210891	Uptake and function of anthrax toxins (http://www.ncbi.nlm.nih.gov/biosystems?term=1269154)	0.592315789258119	0.964575545228376	0.502775830230306	0.948779736006044	578470	11	CALM1,CALM3,FURIN,MAP2K2,MAP2K6,MAP2K1,ANTXR1,CALM2
KEGG_hsa05160	Hepatitis C (http://www.ncbi.nlm.nih.gov/biosystems?term=173973)	0.592703407296593	0.964575545228376	0.451434667491033	0.975815395802693	592703	91	EIF2AK1,KRAS,TLR3,PIK3R3,PPP2R2B,SCARB1,IFNAR1,TRAF6,MAPK9,OAS3,IKBKE,MAPK12,BAD,GRB2,DDX58,PPP2CB,SOS2,LDLR,STAT1,IKBKB,PIK3R2,MAVS,TRAF3,PIK3CA,MAPK3,SOS1,IRF1,RNASEL,PPARA,PPP2CA,PPP2R2C,OAS1,EIF2AK2,CLDN8,TBK1,EGF,EGFR,CLDN3,CLDN14,AKT2
Pathway Interaction Database_cmyb_pathway	C-MYB transcription factor network (http://www.ncbi.nlm.nih.gov/biosystems?term=138073)	0.593112	0.964575545228376	0.45992846040334	0.96880593960429	593111	49	BCL2,SKI,CD4,EP300,HIPK2,PPP3CA,TFEC,MAT2A,SLC25A3,PPID,LEF1,MCM4,ETS1,ADORA2B,KITLG,SMARCA2,ADA,CD34,ATP2B1,CCND1
REACTOME_R_HSA_975155	MyD88 dependent cascade initiated on endosome (http://www.ncbi.nlm.nih.gov/biosystems?term=1269228)	0.593569406430594	0.964575545228376	0.45579007526845	0.971866681575579	593569	64	AGER,TNIP2,HMGB1,ATF1,PELI1,S100B,TLR3,DUSP3,DUSP4,TRAF6,MAPK9,DHX36,PPP2CB,IKBKB,MAPK3,SKP1,CD14,PPP2CA,VRK3,S100A12,TAB2,MAP2K6,RPS6KA1,RIPK2,RPS6KA2,MAP2K1,NFKB1
REACTOME_R_HSA_168181	Toll Like Receptor 7/8 (TLR7/8) Cascade (http://www.ncbi.nlm.nih.gov/biosystems?term=1269227)	0.593569406430594	0.964575545228376	0.45579007526845	0.971866681575579	593569	64	AGER,TNIP2,HMGB1,ATF1,PELI1,S100B,TLR3,DUSP3,DUSP4,TRAF6,MAPK9,DHX36,PPP2CB,IKBKB,MAPK3,SKP1,CD14,PPP2CA,VRK3,S100A12,TAB2,MAP2K6,RPS6KA1,RIPK2,RPS6KA2,MAP2K1,NFKB1
REACTOME_R_HSA_6811434	COPI-dependent Golgi-to-ER retrograde traffic (http://www.ncbi.nlm.nih.gov/biosystems?term=1383042)	0.594089405910594	0.964575545228376	0.457164575699713	0.970627556126902	594089	58	KIF3B,ARFGAP3,KDELR2,RINT1,KIF1A,SURF4,KIF21B,KIF2A,KIF12,TMED3,RACGAP1,COPG1,KLC2,KIF1C
KEGG_hsa_M00047	Creatine pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=413359)	0.594227368009137	0.964575545228376	0.540679886879311	0.939097310617941	540592	6	GAMT,CKMT1B,CKB,CKMT2
REACTOME_R_HSA_140534	Ligand-dependent caspase activation (http://www.ncbi.nlm.nih.gov/biosystems?term=1270264)	0.594517861198038	0.964575545228376	0.497702867699486	0.948375229532513	583809	12	TLR3,TNFRSF10A,CD14,TNFSF10,TNFRSF10B,RIPK1
BIOCYC_HUMAN_PWY66_391	fatty acid beta-oxidation (peroxisome) (http://www.ncbi.nlm.nih.gov/biosystems?term=782404)	0.594725280966106	0.964575545228376	0.494208068046183	0.949648075299318	586435	13	SLC27A2,ACOX2,ACSBG1,ACSL5,ACOX1,ACSBG2,ACSL1,EHHADH,ACAA1,HADH
REACTOME_R_HSA_418597	G alpha (z) signalling events (http://www.ncbi.nlm.nih.gov/biosystems?term=1269577)	0.595275952759528	0.964575545228376	0.462742303406726	0.966003437863133	595269	41	PRKCB,PRKCQ,RGS20,PRKCH,ADCY2,GNB4,GNG12,GNG5,GNAT3,GNG7,GNAZ,ADCY9
KEGG_hsa04974	Protein digestion and absorption (http://www.ncbi.nlm.nih.gov/biosystems?term=172847)	0.595504404495595	0.964575545228376	0.456406062280952	0.970480707818111	595504	60	SLC9A3,SLC3A2,CELA3A,CELA3B,SLC8A1,COL4A1,ATP1A4,KCNK5,ATP1A2,MME,CPA3,COL4A2,ATP1B2,CPA2,PRSS3,COL11A2,COL5A2,SLC8A3,COL5A1,COL1A1,KCNN4
REACTOME_R_HSA_164940	Nef mediated downregulation of MHC class I complex cell surface expression (http://www.ncbi.nlm.nih.gov/biosystems?term=1269104)	0.595539177738919	0.964575545228376	0.519597067596211	0.941856788135782	564669	8	AP1M2,AP1M1,PACS1,AP1S1,AP1B1
KEGG_hsa00010	Glycolysis / Gluconeogenesis (http://www.ncbi.nlm.nih.gov/biosystems?term=82926)	0.595567	0.964575545228376	0.459516601091199	0.967938387838666	595566	49	G6PC3,ALDH3A1,PFKP,LDHB,AKR1A1,FBP1,HK2,HK1,ALDH3B2,G6PC2,ALDH3A2,PGAM1,ENO1
REACTOME_R_HSA_203765	eNOS activation and regulation (http://www.ncbi.nlm.nih.gov/biosystems?term=1270116)	0.595803626238269	0.964575545228376	0.480712202051334	0.955431116359874	593989	19	DDAH2,CALM1,CALM3,GCH1,DHFR,GCHFR,PRKG2,ZDHHC21,AKT1,SPR,DNM2,CALM2
REACTOME_R_HSA_202131	Metabolism of nitric oxide (http://www.ncbi.nlm.nih.gov/biosystems?term=1270115)	0.595803626238269	0.964575545228376	0.480712202051334	0.955431116359874	593989	19	DDAH2,CALM1,CALM3,GCH1,DHFR,GCHFR,PRKG2,ZDHHC21,AKT1,SPR,DNM2,CALM2
REACTOME_R_HSA_73943	Reversal of alkylation damage by DNA dioxygenases (http://www.ncbi.nlm.nih.gov/biosystems?term=1270377)	0.596413889017066	0.964575545228376	0.52820840421378	0.9393336666539	555781	7	ALKBH5,ASCC1,ASCC3,ALKBH3
REACTOME_R_HSA_73614	Pyrimidine salvage reactions (http://www.ncbi.nlm.nih.gov/biosystems?term=1270140)	0.596787445524552	0.964575545228376	0.51211348485415	0.943104008167573	573091	9	UPP1,TK1,UCK2,UPP2
KEGG_hsa05130	Pathogenic Escherichia coli infection (http://www.ncbi.nlm.nih.gov/biosystems?term=83103)	0.596820984104921	0.964575545228376	0.461204156309665	0.966318409683691	596817	44	TUBA3D,ARPC4,FYN,TUBAL3,CTTN,TUBB6,ARPC1A,ROCK2,TUBB8,ROCK1,CD14,ABL1,NCK2,ARPC5L,EZR,CTNNB1,TUBA1B
REACTOME_R_HSA_977441	GABA A receptor activation (http://www.ncbi.nlm.nih.gov/biosystems?term=1268814)	0.596829036265802	0.964575545228376	0.519131254731997	0.941012424232439	565892	8	GABRA6,GABRA5,GABRB3,GABRA4,GABRB1
BIOCYC_HUMAN_PWY_7434	terminal O-glycans residues modification (http://www.ncbi.nlm.nih.gov/biosystems?term=1108788)	0.596831405861668	0.964575545228376	0.539684276013443	0.937368051754706	542961	6	B4GALT2,GCNT2,ST8SIA2,ST3GAL3,B4GALT3,FUT9
Pathway Interaction Database_p53regulationpathway	p53 pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=138067)	0.598263786110289	0.964575545228376	0.461719028914265	0.965087276504997	598258	42	RCHY1,CSNK1G1,CCNA2,MAPK9,EP300,CCNG1,HIPK2,CSNK1G3,PPP1R13L,CHEK2,KAT5,ABL1,CSNK1D,PPP2CA,YY1,USP7,SMYD2,CSNK1A1,E4F1,CSNK1E,TP53AIP1,UBE2D1,PRKCD,AKT1,TTC5,CSNK1G2,CSE1L,SETD7,MDM2
REACTOME_R_HSA_1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression (http://www.ncbi.nlm.nih.gov/biosystems?term=1269872)	0.598963787576453	0.964575545228376	0.468219691289655	0.960363427728749	598840	30	NRIP1,MED1,NPAS2,HIF1A,CARM1,EP300,KLF15,PPARA,BHLHE41,TGS1,CHD9,ARNTL,TBL1XR1,RXRA,CRY2,CREB1,CRTC1
REACTOME_R_HSA_397795	G-protein beta:gamma signalling (http://www.ncbi.nlm.nih.gov/biosystems?term=1269580)	0.599025728878208	0.964575545228376	0.465612111893493	0.962048912716956	598981	34	PIK3R3,PLCB1,GNB4,GNG12,GNG5,GRB2,GNG7,PIK3R2,PIK3CA,CSF2RB,SHC1,GNG11,AKT2,GNG2,GNB1,PLCB3
KEGG_hsa03420	Nucleotide excision repair (http://www.ncbi.nlm.nih.gov/biosystems?term=83044)	0.599051730776347	0.964575545228376	0.465607652212201	0.962039698112292	599007	34	RFC4,RFC3,XPA,ERCC6,GTF2H4,RAD23A,RPA3,ERCC4,DDB1,POLD4,POLE3,ERCC3
REACTOME_R_HSA_197264	Nicotinamide salvaging (http://www.ncbi.nlm.nih.gov/biosystems?term=1270155)	0.5992674052357	0.964575545228376	0.49623999499044	0.945587718486755	588473	12	CYP8B1,PARP16,PTGIS,PARP14,PARP6
Pathway Interaction Database_hif2pathway	HIF-2-alpha transcription factor network (http://www.ncbi.nlm.nih.gov/biosystems?term=137956)	0.601050953947434	0.964575545228376	0.474130597130411	0.95584331709177	600390	23	EGLN2,EGLN1,TWIST1,VEGFA,EP300,SLC11A2,SLC2A1,EPO,ETS1,ADORA2A,POU5F1
REACTOME_R_HSA_8855121	VLDL interactions (http://www.ncbi.nlm.nih.gov/biosystems?term=1427851)	0.60106865297967	0.964575545228376	0.479350072134369	0.952723838904383	599238	19	APOBR,FYN,P4HB,MYLIP,AP2S1,AP2B1,APOB,CLTC,AP2A2,APOC4,MTTP
REACTOME_R_HSA_6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest (http://www.ncbi.nlm.nih.gov/biosystems?term=1383072)	0.601786950884884	0.964575545228376	0.510414683017842	0.939975508590257	577892	9	CCNE2,CCNA2,E2F1,ARID3A
REACTOME_R_HSA_196791	Vitamin D (calciferol) metabolism (http://www.ncbi.nlm.nih.gov/biosystems?term=1270052)	0.602369800721303	0.964575545228376	0.551990778387696	0.93131593257526	530129	5	CUBN,CYP27B1,GC,CYP24A1
REACTOME_R_HSA_629602	Activation of Nicotinic Acetylcholine Receptors (http://www.ncbi.nlm.nih.gov/biosystems?term=1268788)	0.602664806127284	0.964575545228376	0.510126080490362	0.939444020534419	578735	9	CHRNB2,CHRNA6,CHRNA4
REACTOME_R_HSA_622327	Postsynaptic nicotinic acetylcholine receptors (http://www.ncbi.nlm.nih.gov/biosystems?term=1268792)	0.602664806127284	0.964575545228376	0.510126080490362	0.939444020534419	578735	9	CHRNB2,CHRNA6,CHRNA4
REACTOME_R_HSA_181431	Acetylcholine Binding And Downstream Events (http://www.ncbi.nlm.nih.gov/biosystems?term=1268787)	0.602664806127284	0.964575545228376	0.510126080490362	0.939444020534419	578735	9	CHRNB2,CHRNA6,CHRNA4
REACTOME_R_HSA_2426168	Activation of gene expression by SREBF (SREBP) (http://www.ncbi.nlm.nih.gov/biosystems?term=1270039)	0.603135028857107	0.964575545228376	0.464798492059459	0.960367809376422	603090	34	MVD,MED1,SQLE,CARM1,ACACB,ACACA,LSS,SREBF2,PPARA,DHCR7,TGS1,CHD9,MTF1,SREBF1,TBL1XR1,RXRA,IDI1,SC5D,FDFT1
REACTOME_R_HSA_629594	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors (http://www.ncbi.nlm.nih.gov/biosystems?term=1268793)	0.603976518879605	0.964575545228376	0.516582548892394	0.936392467643583	572669	8	CHRNB2,CHRNA6,CHRNA4
BIOCYC_HUMAN_PWY_6358	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism (http://www.ncbi.nlm.nih.gov/biosystems?term=545325)	0.604093217055239	0.964575545228376	0.483789737784555	0.948090618254454	600223	16	IMPA1,ITPKA,INPP5B,IPMK,SYNJ2,INPP5F,ITPKB,INPP5D,IMPA2
REACTOME_R_HSA_163210	Formation of ATP by chemiosmotic coupling (http://www.ncbi.nlm.nih.gov/biosystems?term=1270129)	0.604732843239588	0.964575545228376	0.494536838648216	0.942342345811984	593840	12	ATP5C1,ATP5O,ATP5G3,ATP5F1
REACTOME_R_HSA_5632684	Hedgehog 'on' state (http://www.ncbi.nlm.nih.gov/biosystems?term=1269640)	0.605701394298606	0.964575545228376	0.455381445553653	0.966841708867679	605701	58	PSMD4,PSMD6,PSMA7,PSME4,EVC2,PSMB1,PSMD7,GLI1,SMURF1,PSMF1,PSMD11,ARRB1,PSMD3,PSMA6,PSMD9,NUMB,PSMB9,ARRB2
REACTOME_R_HSA_5362517	Signaling by Retinoic Acid (http://www.ncbi.nlm.nih.gov/biosystems?term=1269630)	0.606140921138171	0.964575545228376	0.466094409944838	0.957851417934641	606049	31	PDHX,PDK1,PDK4,RARG,ALDH1A2
KEGG_hsa04146	Peroxisome (http://www.ncbi.nlm.nih.gov/biosystems?term=131226)	0.606344393655606	0.964575545228376	0.452978874065981	0.968879682961508	606344	69	NOS2,CAT,PEX5L,SLC27A2,PEX12,ACOX2,EPHX2,AMACR,PEX26,PECR,PRDX1,DDO,NUDT7,ABCD4,HACL1,SOD1,MLYCD,PEX13,CROT,ACSL5,ACOX1,BAAT,MPV17L2,PEX2,ACSL1,ACSL6,ABCD2
KEGG_hsa04917	Prolactin signaling pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=814182)	0.606709393290607	0.964575545228376	0.455457660049126	0.966256845947425	606709	57	PRL,TH,SOCS1,KRAS,PIK3R3,SOCS4,MAPK9,MAPK12,GRB2,SOS2,STAT1,PIK3R2,ESR1,PIK3CA,MAPK3,SOCS6,SOS1,MAP2K2,SHC3,IRF1,SHC1,CCND2
REACTOME_R_HSA_1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation (http://www.ncbi.nlm.nih.gov/biosystems?term=1270120)	0.607562157878246	0.964575545228376	0.497855082654426	0.939493876771606	593360	11	CALM1,CALM3,GCH1,DHFR,GCHFR,PRKG2,AKT1,SPR,CALM2
KEGG_hsa_M00158	F-type ATPase, eukaryotes (http://www.ncbi.nlm.nih.gov/biosystems?term=522535)	0.607945108977234	0.964575545228376	0.497735667516367	0.939268530491316	593734	11	ATP5C1,ATP5O,ATP5G3,ATP5F1,ATP5G1
REACTOME_R_HSA_6803205	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain (http://www.ncbi.nlm.nih.gov/biosystems?term=1383070)	0.608653590823653	0.964575545228376	0.508064639352176	0.935647687382641	584486	9	TP63,PPP1R13B,TP73
KEGG_hsa05214	Glioma (http://www.ncbi.nlm.nih.gov/biosystems?term=83110)	0.609078	0.964575545228376	0.457269943885724	0.963205967403084	609077	49	PRKCB,CALML5,KRAS,PIK3R3,CALM1,CALM3,CAMK2G,GRB2,SOS2,PIK3R2,PIK3CA,MAPK3,SOS1,MAP2K2,SHC3,E2F1,TGFA,SHC1,EGF,EGFR,AKT2,CAMK2D,MAP2K1,PDGFB,CCND1,CALML3
REACTOME_R_HSA_3295583	TRP channels (http://www.ncbi.nlm.nih.gov/biosystems?term=1269954)	0.609366604918966	0.964575545228376	0.475777217439125	0.949398011025594	607908	20	TRPC6,TRPC4AP,TRPM2,MCOLN2,TRPV4,TRPM3,TRPV3,TRPC1,MCOLN3,TRPV5
REACTOME_R_HSA_3371571	HSF1-dependent transactivation (http://www.ncbi.nlm.nih.gov/biosystems?term=1270423)	0.60963341746725	0.964575545228376	0.484420336105759	0.943814927765852	604556	15	HSPA1L,CAMK2G,DNAJB1,EP300,RPTOR,CAMK2D,HSPA1B,MTOR,HSP90AB1,CAMK2A,HSF1
KEGG_hsa00030	Pentose phosphate pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=82928)	0.610300755499741	0.964575545228376	0.476980370408378	0.948013979749897	608442	19	PFKP,FBP1,TALDO1
REACTOME_R_HSA_196783	Coenzyme A biosynthesis (http://www.ncbi.nlm.nih.gov/biosystems?term=1270150)	0.610577836250219	0.964575545228376	0.522884523364812	0.929866001090847	568980	7	SLC25A16,PANK3,COASY,PANK2,PANK1,PPCDC
REACTOME_R_HSA_3769402	Deactivation of the beta-catenin transactivating complex (http://www.ncbi.nlm.nih.gov/biosystems?term=1269604)	0.610630175368374	0.964575545228376	0.469864553028796	0.952623940126393	610217	25	PYGO1,SOX4,MEN1,PYGO2,SOX9,LEF1,TLE2,CTNNBIP1,CTNNB1,AKT2,TLE1,TCF7L2,BTRC,AKT1
Pathway Interaction Database_ar_nongenomic_pathway	Nongenotropic Androgen signaling (http://www.ncbi.nlm.nih.gov/biosystems?term=138048)	0.610931224304786	0.964575545228376	0.484037664409061	0.943069353658291	605843	15	SHBG,PELP1,PIK3CA,MAPK3,MAP2K2,SRC,GNG2,MAP2K1,GNB1,AKT1,CREB1
KEGG_hsa_M00404	COPII complex (http://www.ncbi.nlm.nih.gov/biosystems?term=413469)	0.611361301712991	0.964575545228376	0.513973204972924	0.931662594369849	579671	8	SEC23A,SEC24C
KEGG_hsa04664	Fc epsilon RI signaling pathway (http://www.ncbi.nlm.nih.gov/biosystems?term=83082)	0.611765	0.964575545228376	0.455400301482378	0.963742544769665	611764	54	RAC2,ALOX5AP,KRAS,PIK3R3,IL13,FYN,MAPK9,MAPK12,GRB2,SOS2,PIK3R2,VAV3,PIK3CA,MAPK3,SOS1,MAP2K2,FCER1A,VAV2,MAP2K6,AKT2,SYK,MAP2K1
REACTOME_R_HSA_70326	Glucose metabolism (http://www.ncbi.nlm.nih.gov/biosystems?term=1269959)	0.611859388140612	0.964575545228376	0.453523656023984	0.96572203486941	611859	62	GYS2,GBE1,PHKG1,PFKP,CALM1,FBP1,CALM3,HK2,GOT1,PPP2CB,HK1,PC,PYGM,SLC25A11,PGAM1,ENO1,NHLRC1,PPP2CA,UGP2,SLC25A13,PFKFB2,PPP1R3C,GYG1,FBP2,AGL,PRKACB
REACTOME_R_HSA_2408517	SeMet incorporation into proteins (http://www.ncbi.nlm.nih.gov/biosystems?term=1339155)	0.611893396243803	0.964575545228376	0.496451572547587	0.936845336669672	597590	11	DARS,EEF1E1,AIMP1,MARS
KEGG_hsa00531	Glycosaminoglycan degradation (http://www.ncbi.nlm.nih.gov/biosystems?term=82981)	0.612034078271328	0.964575545228376	0.481555572725124	0.943712288647509	608113	16	GUSB,HGSNAT,ARSB,HYAL4,GALNS,HEXB,SGSH
REACTOME_R_HSA_975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation (http://www.ncbi.nlm.nih.gov/biosystems?term=1269229)	0.612365387634612	0.964575545228376	0.453448131930598	0.965561215736432	612365	62	AGER,TNIP2,HMGB1,ATF1,PELI1,S100B,TLR3,DUSP3,DUSP4,TRAF6,MAPK9,PPP2CB,IKBKB,MAPK3,SKP1,CD14,PPP2CA,VRK3,S100A12,TAB2,MAP2K6,RPS6KA1,RIPK2,RPS6KA2,MAP2K1,NFKB1
